DATE,ACTION,PRICE,PROFIT,PROFIT_PERCENT,FEE,STOP_TAKE_CHECK,CHANGED_WAVE,BB_CHECK,SMA160,TOTAL_BALANCE
2022-08-05T14:15:00.000Z,SELL LONG position closed-2,23142.4,-10682.864403774352,-0.10834142656738338,9860.368967109827,false,false,true,,9839825.733738944
2022-08-05T15:45:00.000Z,BUY LONG position entered,23237.8,0,,,,,,22963.78187500001,9839825.733738944
2022-08-05T16:30:00.000Z,SELL LONG position closed-2,23201.9,-15201.514077976686,-0.1544896676965884,9839.825733738944,false,false,true,,9814784.393927228
2022-08-05T18:15:00.000Z,BUY LONG position entered,23140.9,0,,,,,,22954.165000000015,9814784.393927228
2022-08-05T20:15:00.000Z,SELL LONG position closed-2,23186.9,19510.048534009155,0.19878224269583292,9814.784393927228,false,false,true,,9824479.65806731
2022-08-05T21:00:00.000Z,BUY LONG position entered,23360.9,0,,,,,,22935.355000000018,9824479.65806731
2022-08-05T21:45:00.000Z,SELL LONG position closed-2,23392.1,13121.231002729837,0.13355649825133914,9824.47965806731,false,false,true,,9827776.409411972
2022-08-05T23:30:00.000Z,BUY LONG position entered,23265.8,0,,,,,,22925.24750000002,9827776.409411972
2022-08-06T03:15:00.000Z,SELL LONG position closed-2,22819.1,-188691.88775302525,-1.9199855582013112,9827.776409411972,true,true,false,,9629256.745249536
2022-08-06T03:30:00.000Z,SELL SHORT position entered,22827.1,0,,,,,,22929.898125000014,9629256.745249536
2022-08-06T04:15:00.000Z,BUY SHORT position closed-2,22799.2,11769.180631461773,0.12222314704889285,9629.256745249537,false,false,true,,9631396.669135747
2022-08-06T06:45:00.000Z,BUY LONG position entered,23172.4,0,,,,,,22915.896250000013,9631396.669135747
2022-08-06T08:30:00.000Z,SELL LONG position closed-2,23243.1,29385.810037280095,0.3051043482763852,9631.396669135747,false,false,true,,9651151.082503892
2022-08-06T08:45:00.000Z,BUY LONG position entered,23221.8,0,,,,,,22924.705625000013,9651151.082503892
2022-08-06T09:15:00.000Z,SELL LONG position closed-2,23298,31669.281127509654,0.3281399374725505,9651.151082503893,false,false,true,,9673169.212548899
2022-08-06T16:15:00.000Z,BUY LONG position entered,23178.9,0,,,,,,22984.751875000005,9673169.212548899
2022-08-06T17:45:00.000Z,SELL LONG position closed-2,23199.4,8555.193251502547,0.08844250589976227,9673.169212548899,false,false,true,,9672051.236587852
2022-08-06T19:00:00.000Z,BUY LONG position entered,23182,0,,,,,,23012.463750000003,9672051.236587852
2022-08-06T20:00:00.000Z,SELL LONG position closed-2,23198,6675.559476551015,0.06901906651712535,9672.051236587853,false,false,true,,9669054.744827816
2022-08-06T21:45:00.000Z,BUY LONG position entered,23188.5,0,,,,,,23057.149374999994,9669054.744827816
2022-08-06T22:30:00.000Z,SELL LONG position closed-2,23212.7,10090.826264089535,0.10436207602906927,9669.054744827816,false,false,true,,9669476.516347079
2022-08-06T23:45:00.000Z,BUY LONG position entered,23190,0,,,,,,23091.27874999999,9669476.516347079
2022-08-07T00:15:00.000Z,SELL LONG position closed-2,23213.9,9965.523447206091,0.10306166451057117,9669.476516347078,false,false,true,,9669772.563277937
2022-08-07T01:15:00.000Z,BUY LONG position entered,23191.2,0,,,,,,23113.46499999999,9669772.563277937
2022-08-07T02:00:00.000Z,SELL LONG position closed-2,23196.4,2168.185230995046,0.02242229811308051,9669.772563277938,false,false,true,,9662270.975945655
2022-08-07T02:30:00.000Z,SELL SHORT position entered,23072.5,0,,,,,,23129.96749999999,9662270.975945655
2022-08-07T02:45:00.000Z,BUY SHORT position closed-2,23187,-47950.15827265262,-0.4962617835085058,9662.270975945656,false,true,false,,9604658.546697058
2022-08-07T03:30:00.000Z,SELL SHORT position entered,23118.8,0,,,,,,23138.948749999992,9604658.546697058
2022-08-07T04:00:00.000Z,BUY SHORT position closed-2,23182.3,-26380.946144058653,-0.2746682353755385,9604.658546697057,false,true,true,,9568672.942006303
2022-08-07T04:15:00.000Z,BUY LONG position entered,23173.8,0,,,,,,23141.70749999999,9568672.942006303
2022-08-07T05:45:00.000Z,SELL LONG position closed-2,23121.2,-21719.01875175921,-0.2269804693231086,9568.672942006304,false,true,false,,9537385.250312537
2022-08-07T06:30:00.000Z,BUY LONG position entered,23187,0,,,,,,23143.31187499998,9537385.250312537
2022-08-07T07:30:00.000Z,SELL LONG position closed-2,23164.4,-9295.937665806247,-0.09746840902229069,9537.385250312536,false,false,true,,9518551.927396419
2022-08-07T09:00:00.000Z,SELL SHORT position entered,22964.7,0,,,,,,23139.32937499998,9518551.927396419
2022-08-07T09:30:00.000Z,BUY SHORT position closed-2,22951.9,5305.423744732882,0.05573771919510932,9518.551927396418,false,false,true,,9514338.799213756
2022-08-07T09:45:00.000Z,SELL SHORT position entered,22988.5,0,,,,,,23135.23624999998,9514338.799213756
2022-08-07T10:15:00.000Z,BUY SHORT position closed-2,22875.2,46891.90621184121,0.49285512321377767,9514.338799213756,false,false,true,,9551716.366626384
2022-08-07T10:30:00.000Z,SELL SHORT position entered,22890,0,,,,,,23131.48312499998,9551716.366626384
2022-08-07T11:00:00.000Z,BUY SHORT position closed-2,22898.9,-3713.8608852332336,-0.0388816076889535,9551.716366626384,false,false,true,,9538450.789374525
2022-08-07T11:15:00.000Z,SELL SHORT position entered,22899.7,0,,,,,,23126.87624999998,9538450.789374525
2022-08-07T19:15:00.000Z,BUY SHORT position closed-2,22965.9,-27574.398016419447,-0.2890867565950677,9538.450789374525,false,false,true,,9501337.94056873
2022-08-07T20:00:00.000Z,SELL SHORT position entered,22972.4,0,,,,,,23101.922499999986,9501337.94056873
2022-08-07T22:30:00.000Z,BUY SHORT position closed-2,23137.3,-68202.30478312074,-0.7178179032229886,9501.33794056873,false,true,false,,9423634.297845041
2022-08-07T22:45:00.000Z,BUY LONG position entered,23135,0,,,,,,23109.05874999999,9423634.297845041
2022-08-07T23:30:00.000Z,SELL LONG position closed-2,23137.6,1059.0641527721373,0.011238383401765917,9423.634297845041,false,false,true,,9415269.727699969
2022-08-08T00:00:00.000Z,SELL SHORT position entered,23105,0,,,,,,23108.510624999988,9415269.727699969
2022-08-08T00:15:00.000Z,BUY SHORT position closed-2,23108.6,-1466.9972308896859,-0.015581043064265507,9415.26972769997,false,true,false,,9404387.46074138
2022-08-08T02:45:00.000Z,BUY LONG position entered,23215.4,0,,,,,,23098.39624999999,9404387.46074138
2022-08-08T03:45:00.000Z,SELL LONG position closed-2,23233.3,7251.158091062405,0.07710399131609973,9404.38746074138,false,false,true,,9402234.2313717
2022-08-08T06:45:00.000Z,BUY LONG position entered,23322.1,0,,,,,,23101.407499999994,9402234.2313717
2022-08-08T07:30:00.000Z,SELL LONG position closed-2,23278.9,-17415.949626973135,-0.18523203313594014,9402.234231371702,false,false,true,,9375416.047513356
2022-08-08T08:45:00.000Z,SELL SHORT position entered,23095.7,0,,,,,,23104.004999999997,9375416.047513356
2022-08-08T09:00:00.000Z,BUY SHORT position closed-2,23187.3,-37183.896134441035,-0.39661062448853485,9375.416047513356,false,true,false,,9328856.735331401
2022-08-08T09:30:00.000Z,BUY LONG position entered,23279.9,0,,,,,,23104.256874999995,9328856.735331401
2022-08-08T12:15:00.000Z,SELL LONG position closed-2,23290,4047.3306597895,0.04338506608704738,9328.856735331401,false,false,true,,9323575.20925586
2022-08-08T14:15:00.000Z,BUY LONG position entered,23329.9,0,,,,,,23115.24,9323575.20925586
2022-08-08T16:45:00.000Z,SELL LONG position closed-2,23802.7,188950.07517975487,2.0265839116327085,9323.57520925586,false,false,true,,9503201.709226359
2022-08-08T17:00:00.000Z,BUY LONG position entered,23773.1,0,,,,,,23141.884375000012,9503201.709226359
2022-08-08T19:15:00.000Z,SELL LONG position closed-2,24089.4,126439.66081951135,1.3304953918504652,9503.20170922636,false,false,true,,9620138.168336643
2022-08-08T19:30:00.000Z,BUY LONG position entered,24072.6,0,,,,,,23195.365625000002,9620138.168336643
2022-08-08T20:00:00.000Z,SELL LONG position closed-2,24091.9,7712.8630330303,0.08017413989350095,9620.138168336644,false,false,true,,9618230.893201336
2022-08-08T23:00:00.000Z,BUY LONG position entered,24173.2,0,,,,,,23276.970000000012,9618230.893201336
2022-08-09T00:00:00.000Z,SELL LONG position closed-2,24209.9,14602.496722837524,0.1518210249367098,9618.230893201337,false,false,true,,9623215.159030972
2022-08-09T03:45:00.000Z,BUY LONG position entered,23941.9,0,,,,,,23395.63500000001,9623215.159030972
2022-08-09T06:15:00.000Z,SELL LONG position closed-2,24050.1,43489.94358038097,0.45192737418499396,9623.215159030973,false,false,true,,9657081.887452321
2022-08-09T09:30:00.000Z,BUY LONG position entered,23780,0,,,,,,23522.79562500001,9657081.887452321
2022-08-09T12:45:00.000Z,SELL LONG position closed-2,23833.1,21563.9633399371,0.22329688814128912,9657.081887452321,false,false,true,,9668988.768904805
2022-08-09T14:15:00.000Z,BUY LONG position entered,23869.8,0,,,,,,23619.18375000001,9668988.768904805
2022-08-09T15:00:00.000Z,SELL LONG position closed-2,23874.4,1863.3314203295884,0.01927121299718549,9668.988768904805,false,false,true,,9661183.11155623
2022-08-09T15:15:00.000Z,BUY LONG position entered,23862.1,0,,,,,,23637.35562500001,9661183.11155623
2022-08-09T16:30:00.000Z,SELL LONG position closed-2,23859.2,-1174.1393684332888,-0.012153163384604948,9661.18311155623,false,false,true,,9650347.78907624
2022-08-09T19:00:00.000Z,SELL SHORT position entered,23592.7,0,,,,,,23701.29437500001,9650347.78907624
2022-08-09T21:30:00.000Z,BUY SHORT position closed-2,23246.1,141773.11387394601,1.469098492330264,9650.34778907624,false,false,true,,9782470.555161111
2022-08-09T21:45:00.000Z,SELL SHORT position entered,23266.3,0,,,,,,23710.648125000007,9782470.555161111
2022-08-09T22:45:00.000Z,BUY SHORT position closed-2,23287.3,-8829.589649337597,-0.09025930208069181,9782.470555161111,false,false,true,,9763858.494956613
2022-08-09T23:30:00.000Z,SELL SHORT position entered,22947.7,0,,,,,,23706.18375000001,9763858.494956613
2022-08-10T00:00:00.000Z,BUY SHORT position closed-2,23060,-47781.751939567825,-0.48937366272000804,9763.858494956612,false,false,true,,9706312.884522088
2022-08-10T09:00:00.000Z,SELL SHORT position entered,23168.8,0,,,,,,23647.493750000012,9706312.884522088
2022-08-10T10:00:00.000Z,BUY SHORT position closed-2,22750.2,175367.84699513708,1.8067400987534898,9706.312884522087,false,false,true,,9871974.418632703
2022-08-10T10:15:00.000Z,SELL SHORT position entered,22761.3,0,,,,,,23617.263750000016,9871974.418632703
2022-08-10T11:45:00.000Z,BUY SHORT position closed-2,22826.2,-28148.26656514684,-0.28513309872459597,9871.974418632703,false,false,true,,9833954.177648924
2022-08-10T15:00:00.000Z,SELL SHORT position entered,22888,0,,,,,,23472.829375000016,9833954.177648924
2022-08-10T15:45:00.000Z,BUY SHORT position closed-2,22870.3,7604.901649090926,0.0773331003145785,9833.954177648924,false,false,true,,9831725.125120366
2022-08-10T22:15:00.000Z,BUY LONG position entered,23968.6,0,,,,,,23307.979375000003,9831725.125120366
2022-08-10T22:45:00.000Z,SELL LONG position closed-2,24125.7,64441.14454563183,0.6554408684695902,9831.725125120367,false,false,true,,9886334.544540878
2022-08-10T23:00:00.000Z,BUY LONG position entered,24041.9,0,,,,,,23311.661249999997,9886334.544540878
2022-08-11T00:15:00.000Z,SELL LONG position closed-2,23997.2,-18381.20756433495,-0.1859254052300389,9886.334544540878,false,false,true,,9858067.002432002
2022-08-11T05:45:00.000Z,BUY LONG position entered,23668.2,0,,,,,,23321.17687499999,9858067.002432002
2022-08-11T07:30:00.000Z,SELL LONG position closed-2,23938.5,112582.93874301226,1.1420386848176003,9858.067002432002,false,false,true,,9960791.874172581
2022-08-11T10:30:00.000Z,BUY LONG position entered,24160.9,0,,,,,,23332.639374999995,9960791.874172581
2022-08-11T11:15:00.000Z,SELL LONG position closed-2,24428.3,110240.75043370595,1.1067468513176155,9960.79187417258,false,false,true,,10061071.832732115
2022-08-11T11:30:00.000Z,BUY LONG position entered,24340.3,0,,,,,,23352.863749999993,10061071.832732115
2022-08-11T12:45:00.000Z,SELL LONG position closed-2,24311.5,-11904.490445174366,-0.1183222885502614,10061.071832732116,false,false,true,,10039106.27045421
2022-08-11T14:30:00.000Z,BUY LONG position entered,24569.5,0,,,,,,23430.893125000002,10039106.27045421
2022-08-11T15:45:00.000Z,SELL LONG position closed-2,24565,-1838.701569712202,-0.01831539103359857,10039.10627045421,false,false,true,,10027228.462614043
2022-08-11T17:45:00.000Z,BUY LONG position entered,24448.3,0,,,,,,23547.110624999998,10027228.462614043
2022-08-11T22:15:00.000Z,SELL LONG position closed-2,24851.6,165409.5065494221,1.6496034489105553,10027.228462614043,false,false,true,,10182610.74070085
2022-08-11T22:30:00.000Z,BUY LONG position entered,24688.7,0,,,,,,23722.578125,10182610.74070085
2022-08-11T23:45:00.000Z,SELL LONG position closed-2,24622.1,-27468.512936310897,-0.26975903956061753,10182.610740700851,false,false,true,,10144959.617023839
2022-08-12T02:45:00.000Z,BUY LONG position entered,24350.6,0,,,,,,23870.790625,10144959.617023839
2022-08-12T07:00:00.000Z,SELL LONG position closed-2,24120,-96072.69174828065,-0.946999252585146,10144.959617023838,false,false,true,,10038741.965658534
2022-08-12T08:30:00.000Z,SELL SHORT position entered,23915,0,,,,,,24052.208124999994,10038741.965658534
2022-08-12T09:00:00.000Z,BUY SHORT position closed-2,23915,0,0,10038.741965658535,false,false,true,,10028703.223692875
2022-08-12T09:15:00.000Z,SELL SHORT position entered,23917.3,0,,,,,,24070.06062499999,10028703.223692875
2022-08-12T09:45:00.000Z,BUY SHORT position closed-2,23872,18994.62966276628,0.18940264996466688,10028.703223692875,false,false,true,,10037669.150131948
2022-08-12T12:30:00.000Z,SELL SHORT position entered,23971,0,,,,,,24139.616249999985,10037669.150131948
2022-08-12T15:30:00.000Z,BUY SHORT position closed-2,23902.8,28558.217681323524,0.2845104501272401,10037.66915013195,false,false,true,,10056189.69866314
2022-08-12T18:00:00.000Z,SELL SHORT position entered,23942.5,0,,,,,,24163.923749999994,10056189.69866314
2022-08-12T18:30:00.000Z,BUY SHORT position closed-2,23938.1,1848.0624276551089,0.018377362430829925,10056.18969866314,false,false,true,,10047981.571392132
2022-08-12T19:15:00.000Z,SELL SHORT position entered,23967.4,0,,,,,,24165.389375,10047981.571392132
2022-08-12T20:15:00.000Z,BUY SHORT position closed-2,23740.1,95292.19736715124,0.9483715380058032,10047.981571392133,false,false,true,,10133225.787187891
2022-08-12T20:30:00.000Z,SELL SHORT position entered,23783.5,0,,,,,,24169.600625,10133225.787187891
2022-08-12T21:30:00.000Z,BUY SHORT position closed-2,23701.7,34851.80353572696,0.34393592196270223,10133.225787187892,false,false,true,,10157944.36493643
2022-08-13T04:30:00.000Z,BUY LONG position entered,24184.9,0,,,,,,24153.603750000002,10157944.36493643
2022-08-13T05:00:00.000Z,SELL LONG position closed-2,24192,2982.0840686144606,0.029357160873100755,10157.94436493643,false,false,true,,10150768.504640108
2022-08-13T05:45:00.000Z,SELL SHORT position entered,24061.6,0,,,,,,24148.4075,10150768.504640108
2022-08-13T06:15:00.000Z,BUY SHORT position closed-2,24211,-63026.76524392588,-0.6209063403929974,10150.768504640107,false,true,false,,10077590.970891543
2022-08-13T06:45:00.000Z,SELL SHORT position entered,24128.3,0,,,,,,24139.450624999998,10077590.970891543
2022-08-13T08:00:00.000Z,BUY SHORT position closed-2,24205.1,-32076.81380637936,-0.31829842964485383,10077.590970891542,false,true,false,,10035436.566114271
2022-08-13T08:45:00.000Z,BUY LONG position entered,24391.2,0,,,,,,24120.8975,10035436.566114271
2022-08-13T09:15:00.000Z,SELL LONG position closed-2,24387.5,-1522.3160522905846,-0.0151694053593129,10035.436566114271,false,false,true,,10023878.813495867
2022-08-13T09:30:00.000Z,BUY LONG position entered,24354.1,0,,,,,,24119.63875,10023878.813495867
2022-08-13T11:00:00.000Z,SELL LONG position closed-2,24564.5,86598.31824454795,0.8639202434087134,10023.878813495867,false,false,true,,10100453.25292692
2022-08-13T11:15:00.000Z,BUY LONG position entered,24545.9,0,,,,,,24119.92249999999,10100453.25292692
2022-08-13T12:15:00.000Z,SELL LONG position closed-2,24676.1,53576.320832850106,0.5304348180347719,10100.45325292692,false,false,true,,10143929.120506844
2022-08-13T12:30:00.000Z,BUY LONG position entered,24637.5,0,,,,,,24123.915624999998,10143929.120506844
2022-08-13T13:45:00.000Z,SELL LONG position closed-2,24758.9,49983.683215811085,0.4927447995941206,10143.929120506844,false,false,true,,10183768.874602148
2022-08-13T22:00:00.000Z,BUY LONG position entered,24408.1,0,,,,,,24164.527500000004,10183768.874602148
2022-08-13T23:00:00.000Z,SELL LONG position closed-2,24504.1,40053.99076379588,0.3933120562436241,10183.768874602149,false,false,true,,10213639.096491342
2022-08-14T05:45:00.000Z,BUY LONG position entered,24432.1,0,,,,,,24259.14875,10213639.096491342
2022-08-14T07:00:00.000Z,SELL LONG position closed-2,24508,31729.372727833783,0.3106568817252772,10213.639096491343,false,false,true,,10235154.830122685
2022-08-14T09:45:00.000Z,BUY LONG position entered,24396.6,0,,,,,,24308.74000000001,10235154.830122685
2022-08-14T10:30:00.000Z,SELL LONG position closed-2,24552.9,65572.85441201666,0.6406630432109512,10235.154830122685,false,false,true,,10290492.529704578
2022-08-14T11:15:00.000Z,BUY LONG position entered,24573.6,0,,,,,,24329.304375,10290492.529704578
2022-08-14T12:30:00.000Z,SELL LONG position closed-2,24562.1,-4815.764238516239,-0.046798189927401763,10290.49252970458,false,false,true,,10275386.272936357
2022-08-14T15:15:00.000Z,BUY LONG position entered,24570.1,0,,,,,,24407.371250000004,10275386.272936357
2022-08-14T17:15:00.000Z,SELL LONG position closed-2,24867.2,124249.28110546617,1.2091932877766154,10275.386272936357,false,false,true,,10389360.167768886
2022-08-14T21:30:00.000Z,SELL SHORT position entered,24494.7,0,,,,,,24515.136250000003,10389360.167768886
2022-08-14T23:15:00.000Z,BUY SHORT position closed-2,24463.1,13403.053774960275,0.12900749958155103,10389.360167768886,false,false,true,,10392373.861376077
2022-08-15T02:00:00.000Z,SELL SHORT position entered,24396.4,0,,,,,,24543.909375000003,10392373.861376077
2022-08-15T02:30:00.000Z,BUY SHORT position closed-2,24238.4,67304.81013991492,0.6476365365381778,10392.373861376078,false,false,true,,10449286.297654616
2022-08-15T02:45:00.000Z,SELL SHORT position entered,24261.9,0,,,,,,24540.1475,10449286.297654616
2022-08-15T03:30:00.000Z,BUY SHORT position closed-2,24218.1,18864.093077512585,0.18052996673798388,10449.286297654617,false,false,true,,10457701.104434473
2022-08-15T03:45:00.000Z,SELL SHORT position entered,24269.7,0,,,,,,24532.730625,10457701.104434473
2022-08-15T04:15:00.000Z,BUY SHORT position closed-2,24273,-1421.9546860746589,-0.013597201448717008,10457.701104434474,false,false,true,,10445821.448643964
2022-08-15T07:30:00.000Z,SELL SHORT position entered,24200.6,0,,,,,,24493.499374999992,10445821.448643964
2022-08-15T09:00:00.000Z,BUY SHORT position closed-2,24320,-51537.19663843477,-0.4933761972843708,10445.821448643965,false,false,true,,10383838.430556886
2022-08-15T09:30:00.000Z,SELL SHORT position entered,24199.2,0,,,,,,24474.28249999999,10383838.430556886
2022-08-15T11:00:00.000Z,BUY SHORT position closed-2,24523.2,-139027.88734753343,-1.338887235941684,10383.838430556885,false,true,false,,10234426.704778796
2022-08-15T11:15:00.000Z,BUY LONG position entered,24632.7,0,,,,,,24471.026249999988,10234426.704778796
2022-08-15T12:45:00.000Z,SELL LONG position closed-2,25019.1,160541.9819478378,1.5686465551888253,10234.426704778796,false,false,true,,10384734.260021854
2022-08-15T15:45:00.000Z,SELL SHORT position entered,24407.7,0,,,,,,24512.24124999999,10384734.260021854
2022-08-15T17:45:00.000Z,BUY SHORT position closed-2,24009.4,169464.54011507423,1.6318620763119807,10384.734260021854,false,false,true,,10543814.065876907
2022-08-15T18:00:00.000Z,SELL SHORT position entered,24015.7,0,,,,,,24489.161874999987,10543814.065876907
2022-08-15T18:30:00.000Z,BUY SHORT position closed-2,24026.5,-4741.614523476846,-0.044970581744439145,10543.814065876906,false,false,true,,10528528.637287553
2022-08-15T21:00:00.000Z,SELL SHORT position entered,24093.3,0,,,,,,24462.349999999988,10528528.637287553
2022-08-15T22:15:00.000Z,BUY SHORT position closed-2,23937.7,67995.6276625422,0.6458226975964212,10528.528637287554,false,false,true,,10585995.736312808
2022-08-15T23:30:00.000Z,SELL SHORT position entered,24080.7,0,,,,,,24437.703749999993,10585995.736312808
2022-08-16T00:30:00.000Z,BUY SHORT position closed-2,24063.2,7693.0872186221395,0.07267230603761518,10585.995736312809,false,false,true,,10583102.827795118
2022-08-16T02:45:00.000Z,SELL SHORT position entered,24182.2,0,,,,,,24415.806875,10583102.827795118
2022-08-16T03:30:00.000Z,BUY SHORT position closed-2,24063.3,52035.41969816042,0.49168396589227387,10583.102827795119,false,false,true,,10624555.144665483
2022-08-16T05:15:00.000Z,SELL SHORT position entered,23972.2,0,,,,,,24384.732499999995,10624555.144665483
2022-08-16T06:15:00.000Z,BUY SHORT position closed-2,24052,-35367.613341466276,-0.3328855924779506,10624.555144665484,false,false,true,,10578562.976179352
2022-08-16T08:00:00.000Z,SELL SHORT position entered,24048.1,0,,,,,,24349.811874999996,10578562.976179352
2022-08-16T08:30:00.000Z,BUY SHORT position closed-2,23787.2,114767.78125860963,1.0849089948894002,10578.562976179352,false,false,true,,10682752.194461782
2022-08-16T09:30:00.000Z,SELL SHORT position entered,24097.2,0,,,,,,24320.2,10682752.194461782
2022-08-16T10:00:00.000Z,BUY SHORT position closed-2,24079.8,7713.7546347148445,0.07220755938449884,10682.752194461782,false,false,true,,10679783.196902035
2022-08-16T12:00:00.000Z,SELL SHORT position entered,24049.1,0,,,,,,24283.2675,10679783.196902035
2022-08-16T12:30:00.000Z,BUY SHORT position closed-2,23859.3,84286.84860439679,0.7892187233617861,10679.783196902035,false,false,true,,10753390.262309529
2022-08-16T13:00:00.000Z,SELL SHORT position entered,24089.1,0,,,,,,24268.843125,10753390.262309529
2022-08-16T15:15:00.000Z,BUY SHORT position closed-2,23936.5,68120.7414983714,0.6334815331415393,10753.39026230953,false,false,true,,10810757.613545591
2022-08-16T17:45:00.000Z,SELL SHORT position entered,24003.4,0,,,,,,24208.164374999997,10810757.613545591
2022-08-16T22:15:00.000Z,BUY SHORT position closed-2,23923.3,36075.792797896356,0.3337027254472374,10810.757613545591,false,false,true,,10836022.64872994
2022-08-16T22:30:00.000Z,SELL SHORT position entered,23958,0,,,,,,24176.942499999994,10836022.64872994
2022-08-17T00:30:00.000Z,BUY SHORT position closed-2,23763.9,87789.96561142274,0.810167793638862,10836.02264872994,false,false,true,,10912976.591692634
2022-08-17T04:00:00.000Z,SELL SHORT position entered,23789,0,,,,,,24099.773749999997,10912976.591692634
2022-08-17T09:00:00.000Z,BUY SHORT position closed-2,23830.3,-18945.98063125385,-0.17360965151960683,10912.976591692634,false,false,true,,10883117.634469688
2022-08-17T11:15:00.000Z,SELL SHORT position entered,23930,0,,,,,,24002.629999999997,10883117.634469688
2022-08-17T12:30:00.000Z,BUY SHORT position closed-2,24056,-57303.502797458445,-0.5265357292101963,10883.117634469689,false,true,false,,10814931.01403776
2022-08-17T12:45:00.000Z,BUY LONG position entered,24039.1,0,,,,,,23995.088125,10814931.01403776
2022-08-17T13:30:00.000Z,SELL LONG position closed-2,24002,-16690.888619822923,-0.1543319009447049,10814.93101403776,false,false,true,,10787425.1944039
2022-08-17T14:30:00.000Z,BUY LONG position entered,24078.1,0,,,,,,23993.736249999994,10787425.1944039
2022-08-17T16:00:00.000Z,SELL LONG position closed-2,24403.8,145919.50302629187,1.352681482342879,10787.4251944039,false,false,true,,10922557.272235788
2022-08-17T16:15:00.000Z,BUY LONG position entered,24399.1,0,,,,,,24001.324374999997,10922557.272235788
2022-08-17T16:45:00.000Z,SELL LONG position closed-2,24047.6,-157353.2991459062,-1.440626908369571,10922.557272235788,false,false,true,,10754281.415817646
2022-08-17T17:15:00.000Z,SELL SHORT position entered,23774.2,0,,,,,,23997.9875,10754281.415817646
2022-08-17T17:45:00.000Z,BUY SHORT position closed-2,23743.9,13706.233097192202,0.12744908346021852,10754.281415817646,false,false,true,,10757233.36749902
2022-08-17T18:00:00.000Z,SELL SHORT position entered,23820.8,0,,,,,,23990.348125,10757233.36749902
2022-08-17T18:45:00.000Z,BUY SHORT position closed-2,23858.7,-17115.258288060373,-0.15910464803869498,10757.23336749902,false,false,true,,10729360.87584346
2022-08-17T21:45:00.000Z,SELL SHORT position entered,23606.9,0,,,,,,23959.552500000005,10729360.87584346
2022-08-17T23:30:00.000Z,BUY SHORT position closed-2,23385,100853.78335781823,0.9399794127988064,10729.36087584346,false,false,true,,10819485.298325434
2022-08-17T23:45:00.000Z,SELL SHORT position entered,23406.4,0,,,,,,23933.35000000001,10819485.298325434
2022-08-18T00:15:00.000Z,BUY SHORT position closed-2,23344.3,28705.398396422905,0.26531205140475334,10819.485298325435,false,false,true,,10837371.211423531
2022-08-18T00:30:00.000Z,SELL SHORT position entered,23409.9,0,,,,,,23922.574375000004,10837371.211423531
2022-08-18T01:00:00.000Z,BUY SHORT position closed-2,23379.1,14258.541613243811,0.13156826812589079,10837.371211423531,false,false,true,,10840792.381825352
2022-08-18T04:30:00.000Z,SELL SHORT position entered,23255,0,,,,,,23855.04687500001,10840792.381825352
2022-08-18T05:30:00.000Z,BUY SHORT position closed-2,23292.1,-17294.92140897462,-0.15953558374542484,10840.792381825353,false,false,true,,10812656.668034552
2022-08-18T11:45:00.000Z,SELL SHORT position entered,23410.7,0,,,,,,23738.548125000005,10812656.668034552
2022-08-18T14:00:00.000Z,BUY SHORT position closed-2,23345,30344.737367523307,0.2806409035184797,10812.656668034551,false,false,true,,10832188.74873404
2022-08-18T22:45:00.000Z,SELL SHORT position entered,23504.8,0,,,,,,23613.789374999986,10832188.74873404
2022-08-19T00:30:00.000Z,BUY SHORT position closed-2,23396.2,50048.317710106065,0.46203328681800543,10832.188748734041,false,false,true,,10871404.877695411
2022-08-19T02:00:00.000Z,SELL SHORT position entered,23255.6,0,,,,,,23575.18437499999,10871404.877695411
2022-08-19T02:30:00.000Z,BUY SHORT position closed-2,23367.5,-52310.42010587267,-0.4811744268047329,10871.404877695411,false,false,true,,10808223.052711843
2022-08-19T03:30:00.000Z,SELL SHORT position entered,23302.9,0,,,,,,23551.48437499999,10808223.052711843
2022-08-19T04:15:00.000Z,BUY SHORT position closed-2,23307.3,-2040.783826558433,-0.018881770080109415,10808.223052711843,false,false,true,,10795374.045832573
2022-08-19T05:00:00.000Z,SELL SHORT position entered,23394.9,0,,,,,,23526.243749999987,10795374.045832573
2022-08-19T08:45:00.000Z,BUY SHORT position closed-2,23184.6,97041.1141675588,0.8989138658425679,10795.374045832572,false,false,true,,10881619.785954298
2022-08-19T09:00:00.000Z,SELL SHORT position entered,23205.8,0,,,,,,23446.423124999998,10881619.785954298
2022-08-19T10:45:00.000Z,BUY SHORT position closed-2,22755.7,211060.03954433865,1.939601306569903,10881.619785954299,false,false,true,,11081798.205712683
2022-08-19T11:00:00.000Z,SELL SHORT position entered,22803.2,0,,,,,,23403.078125,11081798.205712683
2022-08-19T11:30:00.000Z,BUY SHORT position closed-2,22754.9,23472.620217158754,0.21181237721021293,11081.798205712683,false,false,true,,11094189.02772413
2022-08-19T11:45:00.000Z,SELL SHORT position entered,22786,0,,,,,,23384.3675,11094189.02772413
2022-08-19T12:30:00.000Z,BUY SHORT position closed-2,22741.4,21715.124665868516,0.19573422276836014,11094.189027724131,false,false,true,,11104809.963362275
2022-08-19T15:30:00.000Z,SELL SHORT position entered,22781.6,0,,,,,,23303.079999999998,11104809.963362275
